gene_accession_id,MGI:1915472
gene_symbol,Tubb4b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_001_001
pvalue,0.8994888
parameter_name,End-Systolic Diameter
analysis_id,09716jtw69xt79u
