mouse_strain,C57BL
gene_symbol,Ppm1j
mouse_life_stage,Early adult
parameter_name,Weight
gene_accession_id,MGI:1919137
parameter_id,CCP_LFO_001_001
pvalue,0.9814828
analysis_id,dcen5am93ab844i
