mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Ufc1
parameter_id,IMPC_IMM_032_001
parameter_name,CD8 CD44+CD62L- T cells
pvalue,0.4158417
gene_accession_id,MGI:1913405
analysis_id,l332y710xpq6md2
