pvalue,0.266058
mouse_strain,C57BL
analysis_id,ww5b51go5ct8f87
mouse_life_stage,Early adult
parameter_id,M-G-P_005_001_004
gene_symbol,Atrn
gene_accession_id,MGI:1341628
parameter_name,Bone Mineral Density (excluding skull)
