Pvalue,0.2105672
Mouse_life_stage,Early adult
analysis_id,3o1f338xr0g3f8v
parameter_id,IMPC_IMM_051_001
gene_accession_id,MGI:2684980
Mouse_strain,C57BL
parameter_name,Monocytes
Gene_symbol,Mms22l
