mouse_life_stage,Early adult
gene_accession_id,MGI:99501
parameter_id,JAX_ROT_002_001
parameter_name,Average duration
pvalue,0.2655832
gene_symbol,Fgb
mouse_strain,C58BL
analysis_id,d33yy53804k6m8p
