mouse_life_stage,Early adult
gene_accession_id,MGI:2181659
parameter_name,Body length
pvalue,0.1889719
mouse_strain,C57BL
gene_symbol,Tox
parameter_id,IMPC_DXA_006_001
analysis_id,593tn6k6682f9jt
