pvalue,0.6517509
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_027_001
gene_symbol,Dnajc8
analysis_id,570v7c9mcxhe4h3
mouse_strain,C57BL
gene_accession_id,MGI:1915848
parameter_name,Joints
