mouse_strain,C57BL
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_accession_id,MGI:1922855
gene_symbol,Kdm5b
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
pvalue,0.5386426
analysis_id,i1gvonp7xh5yv51
