pvalue,0.752784
parameter_name,Cleft palate
parameter_id,IMPC_GEP_076_001
mouse_life_stage,Early adult
gene_symbol,Ap5s1
analysis_id,178fp9zud4bx3f7
gene_accession_id,MGI:1916846
mouse_strain,C57BL
