mouse_life_stage,Early adult
gene_symbol,Snrpb2
parameter_name,Time mobile dark side
gene_accession_id,MGI:104805
analysis_id,3gx2p29v20ggs57
mouse_strain,C57BL
pvalue,0.9015255
parameter_id,JAX_LDT_005_001
