mouse_life_stage,Early adult
analysis_id,3496t4yj4f18z8x
gene_accession_id,MGI:103302
parameter_id,IMPC_EYE_059_001
gene_symbol,Bmp7
mouse_strain,C57BL
pvalue,0.7112507
parameter_name,Mean right eye lens density
