mouse_strain,C57BL
parameter_id,JAX_OFD_015_001
pvalue,0.8546443
gene_accession_id,MGI:1920344
mouse_life_stage,Early adult
parameter_name,Center resting time
gene_symbol,Sgip1
analysis_id,4cr3ufw066w202r
