mouse_strain,C57BL
parameter_id,IMPC_EYE_026_001
pvalue,0.4398262
gene_accession_id,MGI:95457
mouse_life_stage,Early adult
gene_symbol,Mecom
parameter_name,Retinal Blood Vessels Pattern
analysis_id,31x5x3x977ya17j
