mouse_strain,C57BL
gene_accession_id,MGI:1921262
gene_symbol,Rap2b
pvalue,0.4526119
mouse_life_stage,Early adult
parameter_name,B cell percentage
analysis_id,62utklt0259m77r
parameter_id,MGP_PBI_014_001
