gene_accession_id,MGI:1345282
mouse_strain,C57BL
gene_symbol,Slc30a4
pvalue,0.26928
parameter_name,Skull shape
parameter_id,CCP_XRY_001_001
mouse_life_stage,Late adult
analysis_id,7y1s0k402i0762q
