pvalue,0.8428288
mouse_life_stage,E18.5
parameter_name,Periphery average speed
mouse_strain,C57BL
analysis_id,5j1g1i775ze64bl
parameter_id,HRWLLA_OFD_013_001
gene_symbol,Zyg11b
gene_accession_id,MGI:2685277
