gene_accession_id,MGI:1916846
gene_symbol,Ap5s1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_003
pvalue,0.8507129
parameter_name,Whole arena resting time
analysis_id,0069885e2m56a62
