mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Activity (body position)
gene_accession_id,MGI:2446186
parameter_id,IMPC_CSD_029_001
gene_symbol,Lpgat1
pvalue,0.1441119
analysis_id,000106v78083934
