mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_IMM_017_001
gene_symbol,Dhdds
analysis_id,13v5gj4v93q8o26
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
pvalue,0.3971645
gene_accession_id,MGI:1914672
