mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:97838
gene_symbol,Eprs1
parameter_name,Monocyte percentage
analysis_id,2443nh2sslmufr9
parameter_id,MGP_PBI_016_001
pvalue,0.6294637
