mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Dnajc8
pvalue,0.7979679
parameter_name,Tibia length
analysis_id,50iu15l0vsx7ech
parameter_id,IMPC_XRY_033_001
gene_accession_id,MGI:1915848
