mouse_strain,C57BL
analysis_id,4316i5vl409g357
parameter_name,Coat - color pattern - back
parameter_id,IMPC_CSD_008_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1934811
gene_symbol,Nucks1
pvalue,0.5972805
