pvalue,0.8070651
gene_accession_id,MGI:1934811
mouse_life_stage,Late adult
mouse_strain,C57BL
gene_symbol,Nucks1
parameter_id,MGP_MLN_064_001
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,n74448p8969m610
