mouse_life_stage,Early adult
gene_accession_id,MGI:1913838
pvalue,0.1880966
gene_symbol,Cmpk1
parameter_name,Total T cells - % of CD45+
parameter_id,MGP_MLN_001_001
analysis_id,4pnc5o05yt3s3o4
mouse_strain,C57BL
