mouse_strain,C57BL
parameter_name,Periphery resting time
analysis_id,41g1tg69457l0l8
pvalue,0.8087889
mouse_life_stage,Early adult
gene_accession_id,MGI:95457
parameter_id,ESLIM_007_001_007
gene_symbol,Mecom
