mouse_life_stage,Early adult
parameter_name,Total NK cells - % of CD45+
gene_symbol,Kif24
pvalue,0.07741883
gene_accession_id,MGI:1918345
parameter_id,MGP_MLN_031_001
analysis_id,3ju26q8gwpy3n43
mouse_strain,C57BL
