Mouse_strain,C57BL
Analysis_id,1tb70808afly2z7
Pvalue,0.8952981
Mouse_life_stage,Early adult
Gene_accession_id,MGI:2441730
Gene_symbol,Tbl1xr1
Parameter_name,Eosinophil percentage
Parameter_id,MGP_PBI_020_001
