gene_accession_id,MGI:1915062
gene_symbol,Ubxn4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IMM_073_001
pvalue,0.09152729
parameter_name,cDCs CD11b Type
analysis_id,p060up1fp711b47
