mouse_life_stage,Early adult
pvalue,0.4713935
analysis_id,u493y69v32le7r3
gene_accession_id,MGI:1349457
gene_symbol,Serinc3
parameter_name,Follicular B cells - % of CD45+
parameter_id,MGP_IMM_112_001
mouse_strain,C57BL
