gene_accession_id,MGI:1914944
gene_symbol,Ift74
parameter_id,HMGULA_CBC_018_001
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,747a71gk21kgz3p
pvalue,0.9879811
parameter_name,Glucose
