gene_accession_id,MGI:108072
gene_symbol,Traf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_008_001
pvalue,0.1793208
parameter_name,Total food intake
analysis_id,y74dj5n32cp8x7i
