mouse_strain,C59BL
mouse_life_stage,Early adult
pvalue,0.2492376
analysis_id,o3oh393335nuyhf
gene_symbol,Gja10
parameter_id,MGP_MLN_011_001
parameter_name,KLRG1+ Treg cells - % of Treg
gene_accession_id,MGI:1339969
