mouse_strain,C57BL
gene_accession_id,MGI:1933159
parameter_name,Total cholesterol
parameter_id,IMPC_CBC_015_001
pvalue,0.1848513
analysis_id,kirfr2r7nph927c
mouse_life_stage,Early adult
gene_symbol,Rnf114
