mouse_strain,C57BL
parameter_id,IMPC_GEL_063_001
pvalue,0.8750749
gene_accession_id,MGI:1917604
mouse_life_stage,Middle aged adult
analysis_id,kv1ssa62c3x4622
parameter_name,Delayed embryonic development
gene_symbol,Secisbp2l
