mouse_strain,C57BL
gene_symbol,Col6a3
pvalue,0.4506727
gene_accession_id,MGI:88461
parameter_id,IMPC_ACS_034_001
mouse_life_stage,Early adult
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,r75him13l3z4du0
