pvalue,0.2672435
parameter_name,Lean mass
gene_accession_id,MGI:1914583
mouse_life_stage,Early adult
analysis_id,5v53qk631c18w2j
mouse_strain,C57BL
parameter_id,IMPC_DXA_003_001
gene_symbol,Stk35
