mouse_life_stage,Early adult
parameter_id,IMPC_ECH_008_001
parameter_name,LVIDd
gene_symbol,Lamb3
pvalue,0.1206869
analysis_id,44piq4ozen3wm4e
mouse_strain,C57BL
gene_accession_id,MGI:99915
