gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_IMM_099_001
pvalue,0.1428866
parameter_name,Effector NK cells - % of CD45+
analysis_id,xzyu42cry0t69dd
