pvalue,0.8532378
parameter_name,LDL-cholesterol
parameter_id,IMPC_CBC_025_001
gene_accession_id,MGI:2674093
analysis_id,263274ue5368mw8
mouse_strain,C57BL
gene_symbol,Psd4
mouse_life_stage,Early adult
