pvalue,0.05759284
parameter_name,Vocalization
parameter_id,IMPC_CSD_078_001
gene_accession_id,MGI:1918025
analysis_id,f0t74u975jdv14f
gene_symbol,Zmynd8
mouse_strain,129SV
mouse_life_stage,Early adult
