mouse_strain,C57BL
parameter_id,MGP_PBI_011_001
pvalue,0.6986232
analysis_id,59597brnu6821gm
gene_accession_id,MGI:1934811
mouse_life_stage,Early adult
parameter_name,KLRG1+ mature NK cell percentage
gene_symbol,Nucks1
