pvalue,0.773127
gene_symbol,Morn5
gene_accession_id,MGI:1922745
parameter_id,MGP_IMM_006_001
analysis_id,ola1dpl254l1453
mouse_life_stage,Early adult
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
mouse_strain,C57BL
