mouse_life_stage,Early adult
analysis_id,b726m842lwiu4f8
mouse_strain,C57BL
parameter_name,Aggression
gene_accession_id,MGI:1914561
gene_symbol,Nanp
parameter_id,IMPC_CSD_079_001
pvalue,0.2392127
