pvalue,0.6380657
gene_accession_id,MGI:1927232
gene_symbol,Rab13
analysis_id,p1w40o8ac481468
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_006_001
