mouse_life_stage,Early adult
pvalue,0.3677567
mouse_strain,C57BL
analysis_id,qnyh00kxmn97kjt
parameter_name,Eosinophils - % of CD45+
gene_symbol,Mgst2
gene_accession_id,MGI:2448481
parameter_id,MGP_IMM_125_001
