mouse_strain,C57BL
parameter_id,MGP_IMM_041_001
analysis_id,7h3fceukj94t92a
gene_accession_id,MGI:3026886
mouse_life_stage,Early adult
pvalue,0.6775705
parameter_name,Total B cells - % of CD45+
gene_symbol,Cdin1
