mouse_life_stage,Early adult
analysis_id,mrp5k73t6g8ltiz
gene_symbol,Atrn
parameter_id,ESLIM_008_001_001
pvalue,0.7295781
mouse_strain,C57BL
gene_accession_id,MGI:1341628
parameter_name,Body position
