pvalue,0.6528299
analysis_id,h1i3l1m8j5d6315
mouse_strain,C57BL
parameter_name,Breath rate during sleep mean
gene_accession_id,MGI:1913838
mouse_life_stage,Early adult
parameter_id,JAX_SLW_013_001
gene_symbol,Cmpk1
