mouse_strain,C57BL
parameter_id,JAXLA_CSD_039_001
mouse_life_stage,Early adult
analysis_id,91j55432z3w40bl
gene_symbol,Etfdh
gene_accession_id,MGI:106100
parameter_name,Limb grasp
pvalue,0.2650989
