pvalue,0.6375205
gene_accession_id,MGI:1913483
parameter_id,IMPC_XRY_002_001
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Dmap1
parameter_name,Zygomatic bone
analysis_id,zt7559v46696395
