gene_accession_id,MGI:88174
parameter_name,Retina (combined)
mouse_life_stage,E12.5
gene_symbol,Bmi1
pvalue,0.9743559
analysis_id,86e3f7p666oi0pt
parameter_id,JAXLA_EYE_092_001
mouse_strain,C57BL
