mouse_life_stage,Early adult
gene_accession_id,MGI:1914437
parameter_id,HRWLLA_GRS_010_001
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,4wqu5qvxf0500no
pvalue,0.6621034
mouse_strain,C57BL
gene_symbol,Zmynd19
