mouse_life_stage,Early adult
gene_accession_id,MGI:3616086
mouse_strain,C57BL
parameter_name,DN CD44+CD62L+ NKT cells
gene_symbol,Kcng1
parameter_id,IMPC_IMM_047_001
analysis_id,34679squ2rqum17
pvalue,0.8741361
