Pvalue,0.3257509
Gene_symbol,Kif24
Parameter_name,Prepulse inhibition - PP4
Analysis_id,16c977i2200ui1m
Gene_accession_id,MGI:1918345
Mouse_life_stage,Early adult
Mouse_strain,C57BL
parameter_id,ESLIM_011_001_704
