mouse_strain,C57BL
parameter_name,B2B Cells
gene_symbol,Sfpq
analysis_id,9gcz1gx50517eth
gene_accession_id,MGI:1918764
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_065_001
pvalue,0.3513502
