gene_accession_id,MGI:1913838
gene_symbol,Cmpk1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_013_001
pvalue,0.4983345
parameter_name,Periphery average speed
analysis_id,s863w5p5vh5kcwg
