pvalue,0.79032
parameter_id,UCDLA_EYE_083_001
mouse_strain,C53BL
parameter_name,Vitreous
gene_symbol,Cntfr
mouse_life_stage,Early adult
analysis_id,8t112d49frl26kx
gene_accession_id,MGI:99605
