mouse_life_stage,Early adult
gene_accession_id,MGI:3588214
gene_symbol,Rufy4
pvalue,0.5322754
analysis_id,4a9avy7ev4i7m9d
mouse_strain,C57BL
parameter_id,MGP_IMM_013_001
parameter_name,Total CD8+ T cells - % of ab T cells
