pvalue,0.7951191
parameter_id,IMPC_CSD_078_001
analysis_id,x28m0j4ed7319wz
gene_accession_id,MGI:2685266
parameter_name,Vocalization
Mouse_strain,C57BL
Mouse_life_stage,Early adult
gene_symbol,Pglyrp3
