gene_accession_id,MGI:1914050
gene_symbol,Trp53rkb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_027_001
pvalue,0.8518073
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
analysis_id,6b2m2380v966q1v
