mouse_strain,C57BL
gene_symbol,Sass6
gene_accession_id,MGI:1920026
analysis_id,2i703mndcls29lm
mouse_life_stage,E9.5
pvalue,0.3819613
parameter_name,Fat/Body weight
parameter_id,JAXLA_DXA_009_001
