mouse_life_stage,Early adult
analysis_id,e899h812a28ipy9
pvalue,0.2181663
parameter_name,Mean cell hemoglobin concentration
gene_symbol,Ppm1j
mouse_strain,C57BL
gene_accession_id,MGI:1919137
parameter_id,IMPC_HEM_007_001
