mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1924054
analysis_id,54zj8p08l85emij
pvalue,0.5143836
parameter_id,ESLIM_011_001_009
parameter_name,PP3 + pulse startle magnitude
gene_symbol,Kdm4c
